country_code,nace_r2_code,year,robot_wrkr_stock_95,n_ifr_rows,trade_available_ifr,gross_exports_usd_m,trade_available_wiod,entity,ud_pre,coord_pre,adjcov_pre,ud_available,coord_available,adjcov_available,both_available
UK,C10-C12,2010,1.5341289534837923,1,True,21073.764784152037,True,UK_C10-C12,37.06666666666667,2.0,55.35,True,True,True,True
UK,C10-C12,2011,1.6936468549371777,1,True,25676.780735164837,True,UK_C10-C12,37.06666666666667,2.0,55.35,True,True,True,True
UK,C10-C12,2012,1.8472566859663635,1,True,24971.77785385205,True,UK_C10-C12,37.06666666666667,2.0,55.35,True,True,True,True
UK,C10-C12,2013,1.9654180944503523,1,True,21809.833723187912,True,UK_C10-C12,37.06666666666667,2.0,55.35,True,True,True,True
UK,C10-C12,2014,2.1662924888731343,1,True,23125.07609955156,True,UK_C10-C12,37.06666666666667,2.0,55.35,True,True,True,True
UK,C13-C15,2000,0.0487067087082468,1,True,12749.539165090868,True,UK_C13-C15,37.06666666666667,2.0,55.35,True,True,True,True
UK,C13-C15,2001,0.0512702196928913,1,True,11681.678795860327,True,UK_C13-C15,37.06666666666667,2.0,55.35,True,True,True,True
UK,C13-C15,2002,0.0512702196928913,1,True,11851.9644303674,True,UK_C13-C15,37.06666666666667,2.0,55.35,True,True,True,True
UK,C13-C15,2003,0.0538337306775359,1,True,13359.029146658431,True,UK_C13-C15,37.06666666666667,2.0,55.35,True,True,True,True
UK,C13-C15,2004,0.0743418185546925,1,True,15147.793411946752,True,UK_C13-C15,37.06666666666667,2.0,55.35,True,True,True,True
UK,C13-C15,2005,0.0743418185546925,1,True,14773.082011106568,True,UK_C13-C15,37.06666666666667,2.0,55.35,True,True,True,True
UK,C13-C15,2006,0.0538337306775359,1,True,15194.679869692369,True,UK_C13-C15,37.06666666666667,2.0,55.35,True,True,True,True
UK,C13-C15,2007,0.0435796867389576,1,True,17753.74588474975,True,UK_C13-C15,37.06666666666667,2.0,55.35,True,True,True,True
UK,C13-C15,2008,0.0435796867389576,1,True,16844.018290717206,True,UK_C13-C15,37.06666666666667,2.0,55.35,True,True,True,True
UK,C13-C15,2009,0.0384526647696685,1,True,10014.19368019076,True,UK_C13-C15,37.06666666666667,2.0,55.35,True,True,True,True
UK,C13-C15,2010,0.0307621318157348,1,True,6217.598770940527,True,UK_C13-C15,37.06666666666667,2.0,55.35,True,True,True,True
UK,C13-C15,2011,0.0307621318157348,1,True,7584.788296406568,True,UK_C13-C15,37.06666666666667,2.0,55.35,True,True,True,True
UK,C13-C15,2012,0.0333256428003794,1,True,7385.537189437837,True,UK_C13-C15,37.06666666666667,2.0,55.35,True,True,True,True
